30,0,-10.07,28.127,48.373,784.55,12076,0.5495,1.0429,8167.9,69.939,9.7969,6.9634,0.6558,2.2183,4.4542,18124,132.34,50.608,50.224,3.2843,13.843,26.504,2939.4,30.123,12.956,13.666,0.9693,4.6161,8.6943,1622.4,33.716,13.88,3.6827,1.2568,0,1.5709,2.0263,0.6428,1.769,2.0723,1.1833,1.757,1.6557,6.7781,6.7781,2.7267,5.4812,6.0208,3.0277,4.3606,4.1361,1.5872,4.1071,7.0664,9.8994,12.807,15.616,17.405,4.4887,5.4544,7.822,10.776,13.748,15.788,18.097,4.4887,5.4544,7.822,10.776,13.748,15.788,18.097,0.8844,0.2773,0.2654,0.2696,0.2788,0.1681,0.1795,0.1469,0.1224,0.1197,0.1967,0.1379,0.0816,0.1857,-0,4.4055,22.191,28.785,488.34,-631.82,-0.0585,0.9871,4801.6,175.15,20.54,23.745,5.7067,8.2275,9.6328,10429,339.65,97.1,93.064,20.211,29.023,48.709,3221.7,72.778,24.71,29.386,6.5782,9.4212,14.473,5816.7,123.79,18.773,21.317,10.816,14.086,11.264,0.3851,0.3455,1.7434,1.4059,0.8027,0.8676,1.6297,1.7341,1.7341,2.1637,5.0197,3.5869,2.3173,2.6066,4.4607,2.392,4.2128,7.0627,9.9076,12.777,15.661,17.436,8.9431,5.6312,8.1439,10.1,14.164,16.309,19.658,8.9431,5.6312,8.1439,10.1,14.164,16.309,19.658,2.1507,0.378,0.2305,0.1327,0.2834,0.1489,0.4514,2.2127,0.1384,0.1412,0.1407,0.1343,0.0779,0.0913,0,0.6694,17.903,24.8,317.85,-746.19,-0.1317,1.3045,3901.7,368.12,9.624,2.1546,5548.5,899.93,19.499,13.551,1275.5,245.92,5.5019,4.2711,5.7688,6.7924,7.1944,1941,301.02,9.4615,1.8524,4.1508,0,0,-0.4634,0.9431,0.1357,1.8283,1.572,1.6545,1.7089,2.1619,2.1619,2.7474,1.8453,4.7165,3.9522,3.9897,4.2187,2.75,4.1323,6.9943,9.9961,12.741,15.623,17.543,9.1414,5.5148,7.755,10.671,12.975,16.133,18.874,9.1414,5.5148,7.755,10.671,12.975,16.133,18.874,2.6059,0.3194,0.2,0.1779,0.0858,0.119,0.4042,2.2695,0.1114,0.2244,0.1037,0.0592,0.0431,0.0876
30,0,-3.3763,22.917,30.911,520.81,9829.6,0.827,1.0587,4798.6,138.91,20.832,15.029,12.575,30.103,11.471,7948.2,592.01,55.443,50.761,51.203,113.26,31.025,1924.3,158.26,19.63,18.669,18.926,40.954,12.445,3352.9,251.56,37.226,32.446,26.878,60.685,24.817,0.2875,1.004,0.3603,0.769,1.1015,0.9477,0.2941,1.6803,1.6803,3.2037,1.5775,1.955,2.5222,2.2843,1.2794,3.2389,4.2605,7.0455,9.8768,12.788,15.598,17.204,11.227,5.5904,7.6672,10.239,13.094,15.983,18.271,11.227,5.5904,7.6672,10.239,13.094,15.983,18.271,3.2312,0.3847,0.2057,0.1206,0.1489,0.0983,0.3947,3.6825,0.1274,0.1068,0.1416,0.1959,0.0799,0.437,0,-2.9873,14.105,18.736,197.29,2032,0.7333,1.1123,1887.3,611.67,41.243,16.559,6.1914,9.0126,1.9617,5119.7,2016.2,108.62,49.488,17.663,31.911,9.105,1683.6,665.68,38.254,18.744,5.9656,11.495,3.1294,2942.6,928.61,67.857,34.716,9.8614,18.11,4.2361,0.9125,1.072,0.5622,0.5982,0.6985,0.888,1.211,2.1096,2.1096,2.5615,1.7467,1.7325,1.951,2.1818,2.8274,2.6732,4.1231,7.0669,9.8732,12.674,15.625,16.946,9.1668,5.6068,8.0033,10.052,12.831,15.838,17.319,9.1668,5.6068,8.0033,10.052,12.831,15.838,17.319,2.5994,0.3368,0.2281,0.1063,0.1039,0.0903,0.3384,0.7422,0.1466,0.1891,0.0641,0.0905,0.0563,0.5864,-0,0.1906,11.163,16.797,123.57,-291.16,-0.212,1.244,1131.2,32.647,14.709,6.1186,2351.3,88.764,64.299,16.486,838.47,22.961,12.769,6.0746,1.0086,2.8506,2.2884,1662.6,29.786,8.4961,11.392,1.3713,3.6398,1.5128,0.3022,1.09,2.5136,0.4943,1.1972,1.1787,1.8059,1.3781,1.3781,3.093,9.3267,1.6904,2.8621,2.6828,4.8284,1.7053,4.3237,7.017,9.8977,12.752,15.595,17.273,6.8257,6.5161,7.2267,10.545,12.926,16.007,17.835,6.8257,6.5161,7.2267,10.545,12.926,16.007,17.835,1.1118,0.6073,0.0948,0.1956,0.1445,0.0964,0.3753,0.1221,0.2774,0.137,0.1905,0.1966,0.0723,0.5499
30,0,-6.132,28.323,29.89,795.52,29554,1.3172,1.1684,4509.1,229.18,89.817,11.655,1.7923,3.1367,5.1148,9748,595.11,327.4,29.441,8.6828,9.4419,18.658,3068.7,181.42,115.1,11.049,2.7999,3.5133,6.8083,5625.8,265.8,161.72,21.652,4.2257,6.668,9.8103,0.4116,0.785,1.0667,0.1945,1.179,0.4438,0.8365,1.744,1.744,2.2164,2.5082,1.3784,2.7771,1.5082,2.1186,2.6171,4.2534,7.0059,9.8267,12.73,15.632,17.275,7.8249,5.4848,7.8285,9.9385,13.021,16.081,17.956,7.8249,5.4848,7.8285,9.9385,13.021,16.081,17.956,2.1499,0.3211,0.166,0.0599,0.1006,0.1438,0.4912,3.4381,0.1175,0.0964,0.069,0.1188,0.1433,0.214,0,-3.4444,19.314,31.941,369.93,3655.6,0.5138,1.1149,3694.3,741.08,70.968,24.816,10.667,12.458,17.288,5151.7,1726.8,124.98,66.021,32.419,32.526,61.377,985.06,474.27,34.852,20.457,11.025,12.342,22.469,1856.1,584.84,65.703,29.722,18.331,23.916,37.438,-0.0448,0.7205,-0.1172,0.6351,0.6361,0.3476,0.8393,1.4779,1.4779,2.4259,1.5807,2.2389,2.1098,1.5476,2.0882,2.4663,4.2546,7.0461,9.8438,12.743,15.59,17.332,7.9238,6.5675,8.1681,10.388,13.114,15.799,17.794,7.9238,6.5675,8.1681,10.388,13.114,15.799,17.794,1.8401,0.5118,0.2311,0.1181,0.087,0.0887,0.3456,2.1573,0.0624,0.0807,0.076,0.0932,0.0836,0.3003,0,-0.8378,9.3468,9.9991,86.635,597.42,0.7409,1.2818,741.68,70.712,135.43,43.332,2648.5,84.953,246.53,115.69,873.38,12.979,84.07,35.868,14.611,12.469,38.675,773.03,11.738,153.75,44.53,26.072,22.562,68.451,1.3357,-1.4032,-0.29,0.7262,-0.3072,0.097,0.4011,3.0629,3.0629,3.946,1.6953,2.3781,1.8441,1.6675,1.8885,2.4163,4.3089,7.1265,9.8317,12.759,15.619,17.332,10.185,5.7398,8.1761,10.007,13.136,15.839,17.673,10.185,5.7398,8.1761,10.007,13.136,15.839,17.673,2.2465,0.3139,0.245,0.0708,0.1013,0.0584,0.2979,1.4359,0.1552,0.1535,0.0834,0.0649,0.0583,0.3888
30,-0,-11.094,27.598,23.637,755.3,29444,1.4185,1.0116,3991.9,432.86,59.281,5.6624,3.1214,0.8396,5.0616,6444.8,810.74,163.25,9.3002,12.302,3.0699,16.55,1449.8,244.47,50.179,1.7291,4.2715,1.0698,6.2155,2354.9,404.52,75.824,2.5579,5.181,2.0437,11.004,0.3885,-0.0647,0.8334,0.0997,1.1497,0.7844,0.7105,1.7561,1.7561,1.7121,2.3874,2.2288,2.7799,1.9702,1.8675,2.8435,4.1154,6.9147,9.9037,12.731,15.636,17.438,10.143,4.7619,7.1502,10.196,13.029,16.104,18.23,10.143,4.7619,7.1502,10.196,13.029,16.104,18.23,2.884,0.1391,0.1067,0.1468,0.1048,0.1378,0.2977,1.2478,0.053,0.0959,0.2396,0.1043,0.098,0.3363,-0,1.5828,17.194,21.844,293.18,-2874.8,-0.5727,1.0599,4283.1,77.926,2.9108,5.3947,4.0679,2.4185,0.0192,9050.7,185.27,9.8636,20.853,16.565,10.481,0.7099,2525.4,51.589,2.934,7.5662,5.8994,3.5829,0.1167,2825.9,70.242,3.1955,10.453,7.966,3.9652,0,0.449,0.7773,1.0843,0.9938,1.0871,1.1985,5.8333,2.3217,2.3217,2.3934,2.9142,2.3865,2.578,2.8676,35.028,2.0205,4.1594,7.0447,9.9013,12.779,15.597,17.144,6.6799,5.2484,7.936,10.168,13,16.059,18.539,6.6799,5.2484,7.936,10.168,13,16.059,18.539,1.5269,0.2682,0.2389,0.1362,0.1079,0.1164,0.4389,1.1173,0.1186,0.0968,0.1096,0.1264,0.1307,0.5798,0,0.2677,16.627,14.191,274.14,-3787.7,-0.8345,1.1832,862.2,380.15,57.516,57.351,3862.1,1147.9,163.25,172.44,808.56,390.72,53.818,57.746,7.6711,8.043,0.2623,373.85,616.61,85.838,94.938,10.933,11.912,0,2.4183,0.8012,0.8228,0.8635,0.9966,0.9283,2.1412,8.2152,8.2152,2.1107,2.1304,2.2309,2.4576,2.3541,5.5978,3.9302,4.1354,7.1335,9.7519,12.796,15.539,17.11,15.571,5.1003,8.2144,10.174,12.989,15.762,20.458,15.571,5.1003,8.2144,10.174,12.989,15.762,20.458,4.1852,0.2345,0.2096,0.1262,0.1176,0.0815,0.7895,4.4458,0.0695,0.0805,0.1353,0.1497,0.1264,0.3865
30,-0,-2.5604,20.502,28.933,416.84,4882.6,0.5737,1.0429,4904.1,218.69,49.371,13.125,12.527,11.318,8.3045,7457.2,677.5,131.68,26.306,39.315,47.52,70.253,1653.6,252.31,40.049,8.5712,14.357,17.646,16.77,2890.8,431.83,54.561,16.128,23.32,24.163,9.3833,-0.0828,0.7713,0.794,-0.0253,0.8668,1.1037,2.4406,1.926,1.926,1.8748,2.416,1.643,2.1539,2.465,8.2173,1.8254,4.3491,7.0964,9.8589,12.667,15.613,17.12,5.4979,5.5656,7.6458,10.386,13,15.87,17.516,5.4979,5.5656,7.6458,10.386,13,15.87,17.516,1.3095,0.3879,0.1353,0.129,0.138,0.163,0.3176,1.0105,0.2211,0.0935,0.0634,0.127,0.1394,0.4512,0,-1.8939,15.148,23.782,227.54,969.7,0.2825,1.1746,2691.3,505.75,85.509,16.005,11.864,6.2241,3.0669,3837.3,1406.3,262.21,32.845,44.069,27.224,19.474,1090.1,478.26,85.426,10.236,16.587,10.252,6.2603,2074.1,841.82,134.23,19.339,28.616,11.317,0.7079,-0.443,0.8248,0.9272,0.1121,0.9318,1.2294,1.8033,1.6019,1.6019,2.083,2.3744,1.6506,2.11,2.7549,4.6282,2.84,4.2106,7.0692,9.8694,12.689,15.581,17.028,13.393,5.5795,7.6746,10.322,13.069,16.227,17.611,13.393,5.5795,7.6746,10.322,13.069,16.227,17.611,3.3407,0.3774,0.1727,0.1496,0.089,0.1502,0.3236,1.0756,0.2058,0.1833,0.1472,0.083,0.1147,0.4563,-0,0.0527,13.43,15.195,178.86,-703.8,-0.2942,1.3637,1518.6,79.205,12.479,1.4237,4307.8,155.92,41.783,4.7248,1334.7,40.065,13.717,1.6341,1.7513,0.1713,2.3647,1981.6,66.45,16.645,3.247,0,0,0.5529,0.9773,0.5908,1.1161,0.6437,2.8274,2.8095,2.1776,2.5024,2.5024,2.0576,2.6267,1.8298,9.9973,9.7807,7.0332,3.6619,4.1801,7.084,9.8157,12.662,15.582,17.412,11.368,5.8765,8.086,10.545,12.94,15.863,17.639,11.368,5.8765,8.086,10.545,12.94,15.863,17.639,3.6204,0.4813,0.1888,0.1682,0.1865,0.1953,0.1314,5.822,0.1663,0.0595,0.1153,0.197,0.0986,0.1442
30,0,-5.3739,20.641,22.039,422.49,10151,1.1689,1.2818,2396.9,195.74,6.4269,2.3585,2.3854,1.3067,9.0148,4658.1,523.19,15.435,11.137,8.6614,6.7408,29.888,1213.2,156.24,4.5303,3.6041,2.461,2.124,11.115,1901.8,207.69,7.4568,5.4779,4.7034,1.9235,18.558,0.6031,0.9815,0.3518,1.1078,0.5145,1.4324,0.7582,1.9923,1.9923,2.53,1.9814,2.6331,2.0831,3.5929,1.9738,2.5685,4.1148,7.0158,9.9486,12.727,15.618,17.305,9.9054,5.2246,7.2436,10.248,12.955,15.83,17.518,9.9054,5.2246,7.2436,10.248,12.955,15.83,17.518,2.4548,0.2122,0.1475,0.1034,0.1259,0.0769,0.2296,1.375,0.1088,0.2654,0.1246,0.1392,0.0692,0.2876,-0,-0.6178,15.815,23.225,248.02,2644.1,0.6769,1.1221,1996.9,1173.5,78.142,39.188,16.53,20.528,81.909,2374.5,3103.2,161.5,81.841,34.455,62.247,261.9,312.29,912.7,39.462,22.435,10.286,20.22,92.742,370.95,1184.4,35.426,34.096,16.077,27.843,149.47,-1.0089,0.927,0.6913,0.3235,0.3578,0.9693,0.8326,2.9639,2.9639,2.5802,2.733,2.0726,1.9687,2.4638,2.136,2.6567,4.138,7.0621,9.832,12.759,15.658,17.353,10.393,5.9471,7.2011,10.381,13.092,16.17,18.643,10.393,5.9471,7.2011,10.381,13.092,16.17,18.643,2.6992,0.3653,0.0724,0.0994,0.1331,0.1088,0.3553,0.9621,0.0809,0.0962,0.0357,0.1766,0.0711,0.359,-0,-0.5547,11.231,15.408,125.09,-37.248,-0.0266,1.2409,1595.7,41.033,4.2156,0.7159,2710,66.667,9.8043,2.0285,654.14,16.884,2.9521,0.7366,0.1245,0,0,843.33,29.725,4.2337,1.344,0,0,0,-0.1054,0.2182,0.6389,0.4002,3.378,NaN,NaN,2.3861,2.3861,1.6663,2.1571,1.6523,14.419,NaN,NaN,1.7111,4.1109,7.0736,9.9902,12.691,15.553,17.39,4.5642,4.9607,8.002,10.726,13.017,16.076,18.765,4.5642,4.9607,8.002,10.726,13.017,16.076,18.765,0.839,0.3089,0.2477,0.1647,0.1762,0.143,0.3011,0.337,0.1773,0.1414,0.1498,0.1499,0.0813,0.1524
30,-0,-1.4386,12.664,24.188,159.04,753.77,0.3758,1.2273,1182.9,19.577,2.0183,0.5732,0,0,0,2033.3,116.16,11.464,4.3982,0,0,0,450.97,34.868,3.9803,1.2753,0,0,0,660.46,14.343,0.3426,0,0,0,0,0.5202,1.7926,1.6004,1.9703,NaN,NaN,NaN,2.1326,2.1326,4.7308,3.7712,5.3468,NaN,NaN,NaN,2.9412,4.3172,7.2344,9.9607,12.732,15.682,17.419,10.025,6.4984,8.1024,10.755,13.033,16.323,20.158,10.025,6.4984,8.1024,10.755,13.033,16.323,20.158,2.8973,0.4776,0.3107,0.2389,0.1708,0.1993,0.5101,2.632,0.4247,0.4044,0.2737,0.2052,0.1386,0.1487,0,0.4999,10.562,15.709,110.62,209.34,0.1799,1.4257,980.11,34.377,0.1962,0,0,0,0,1815.7,89.028,1.801,0,0,0,0,370.98,18.822,0.4809,0,0,0,0,575.99,18.574,0,0,0,0,0,0.2454,1.6532,2.2573,NaN,NaN,NaN,NaN,2.1606,2.1606,4.784,6.6703,NaN,NaN,NaN,NaN,1.9287,4.6654,6.9902,10.139,12.719,15.607,17.441,4.7921,7.8152,7.71,10.361,13.11,16.541,17.909,4.7921,7.8152,7.71,10.361,13.11,16.541,17.909,1.1955,0.9409,0.244,0.1256,0.1948,0.1984,0.1654,0.4264,0.6655,0.1846,0.164,0.1607,0.1155,0.1121,0,-0.8272,9.7418,14.302,94.111,521.71,0.5714,1.2961,911.44,7.787,1.1351,2.1159,1479.1,21.587,7.7062,12.154,450.39,5.9165,2.2469,3.9984,0,0,0,936.51,3.8311,0.5579,2.1305,0,0,0,-0.2967,1.3078,1.7926,1.6079,NaN,NaN,NaN,1.3929,1.3929,3.2928,4.8301,3.959,NaN,NaN,NaN,2.6667,4.3332,7.1248,9.8634,12.801,15.581,17.35,10.11,5.8455,7.6388,10.414,13.74,15.698,17.786,10.11,5.8455,7.6388,10.414,13.74,15.698,17.786,2.952,0.4917,0.2397,0.2291,0.2439,0.0869,0.2108,0.7398,0.6054,0.2954,0.3404,0.1101,0.1016,0.0444
30,0,-6.0443,21.574,27.069,461.56,12615,1.2722,1.1509,2439.6,46.088,2.5489,0.0275,0.0247,0.2431,0,4023.8,101.6,9.2304,1.0188,0.5537,1.7446,0,1163.5,26.841,2.9396,0.1675,0.1071,0.536,0,2289.6,38.863,4.2269,0,0,0,0,-0.1241,0.8966,0.7786,5.8333,4.2406,1.869,NaN,1.3911,1.3911,2.3408,2.3118,35.028,19.731,4.7604,NaN,3.0434,4.1159,7.0786,10.031,12.785,15.524,17.235,9.0849,5.4526,8.0942,10.85,13.354,15.735,17.789,9.0849,5.4526,8.0942,10.85,13.354,15.735,17.789,2.4801,0.3434,0.2982,0.2378,0.142,0.1593,0.3236,3.4186,0.1316,0.3067,0.2158,0.0615,0.113,0.2614,-0,-0.765,16.321,18.927,264.14,3577.9,0.8334,1.1808,1610.4,59.279,12.069,4.2661,0,0,0,2079.8,109.66,30.44,12.876,0,0,0,319.63,23.654,8.3376,3.6318,0,0,0,591.78,29.883,11.156,3.9406,0,0,0,-0.1385,0.6532,1.0583,1.1166,NaN,NaN,NaN,1.758,1.758,2.5822,2.7468,3.0418,NaN,NaN,NaN,3.5342,4.0983,7.0917,9.8315,12.741,15.627,17.311,10.147,5.3151,7.5127,10.08,14.046,16.185,18.67,10.147,5.3151,7.5127,10.08,14.046,16.185,18.67,3.269,0.309,0.1348,0.0903,0.2815,0.2113,0.3735,4.6248,0.2106,0.213,0.0774,0.1566,0.2274,0.2291,0,-1.6578,15.728,18.056,245.3,1950.5,0.5077,1.1746,2248.2,82.843,8.1624,1.9359,6596.7,170.06,30.795,9.1337,1891.7,47.597,9.1282,2.7511,1.5265,0,2.0901,1367,85.594,5.7238,2.6814,1.9561,0,2.6675,1.3142,0.6055,1.5803,1.5636,0.9956,NaN,1.2402,3.4122,3.4122,1.8841,4.0923,4.2288,2.385,NaN,2.7769,2.8436,4.2045,7.1405,9.9071,12.765,15.655,17.258,15.697,5.686,8.0774,11.158,13.969,16.159,17.582,15.697,5.686,8.0774,11.158,13.969,16.159,17.582,3.8692,0.4296,0.2138,0.2436,0.2634,0.1324,0.2811,0.3723,0.3209,0.127,0.1352,0.1163,0.0845,0.371
30,0,-5.2877,19.87,33.182,391.52,5347.5,0.6903,0.9909,3475.4,42.431,1.9073,0.0048,0.005,0,0,6983.1,132.76,19.715,0.1793,0.1842,0,0,1228.3,33.94,4.365,0.0295,0.0303,0,0,1442.3,33.16,0.8778,0,0,0,0,1.3265,1.2625,2.97,5.8333,5.8333,NaN,NaN,4.3071,4.3071,3.6642,11.063,35.028,35.028,NaN,NaN,3.0108,4.2683,7.0445,9.9763,12.797,15.567,17.452,10.293,5.1645,8.04,10.451,13.239,15.762,18.125,10.293,5.1645,8.04,10.451,13.239,15.762,18.125,2.9928,0.3458,0.2607,0.1717,0.1324,0.0948,0.2577,2.1038,0.202,0.2439,0.1727,0.119,0.1096,0.1404,0,-2.3546,14.39,14.146,205.36,2307.7,0.7842,1.335,2310.5,49.979,1.1594,0.258,0,0,0,8202,265.73,6.6662,4.0957,0,0,0,2590.8,59.089,1.6032,0.8623,0,0,0,1783.3,27.475,2.0258,0,0,0,0,1.411,2.415,1.6897,3.5438,NaN,NaN,NaN,3.4232,3.4232,8.1182,5.6301,14.674,NaN,NaN,NaN,2.0976,4.4321,7.0845,9.9126,12.802,15.579,17.526,8.5351,7.4461,8.0008,10.62,13.606,15.917,18.534,8.5351,7.4461,8.0008,10.62,13.606,15.917,18.534,1.5569,0.7736,0.2312,0.2105,0.2132,0.1321,0.3024,1.1123,0.4488,0.1901,0.1585,0.1896,0.0931,0.2712,0,1.2183,11.591,18.964,133.23,-550.8,-0.3581,1.1808,1809.8,54.837,6.4347,0.1514,2446.6,85.333,30.543,1.5627,356.83,18.941,7.1943,0.3742,0,0,0,653.39,28.451,1.1405,0,0,0,0,0.3745,-0.2057,2.2837,2.4501,NaN,NaN,NaN,1.7658,1.7658,1.9052,6.997,7.9397,NaN,NaN,NaN,1.9708,4.2544,6.9801,9.9707,12.659,15.557,17.437,6.8201,6.2175,7.1411,10.632,12.754,16.009,18.475,6.8201,6.2175,7.1411,10.632,12.754,16.009,18.475,1.3961,0.5514,0.0728,0.2323,0.0846,0.169,0.3514,0.2335,0.2806,0.0842,0.2326,0.1114,0.0938,0.1581
30,0,-9.0343,25.019,26.472,620.73,15429,0.9977,1.1455,3827.5,27.674,0.8329,0.154,0.0996,0,0,7578.3,67.116,6.5034,3.5017,2.1653,0,0,1973.5,22.111,1.4019,0.6236,0.3901,0,0,3433.3,41.926,1.7531,0,0,0,0,0.4716,0.4905,2.1388,4.6055,4.4396,NaN,NaN,1.972,1.972,1.4884,8.2695,24.23,22.923,NaN,NaN,4.1959,4.2298,7.1646,9.9872,12.844,15.587,17.516,13.569,5.61,7.7086,10.819,13.604,15.996,18.253,13.569,5.61,7.7086,10.819,13.604,15.996,18.253,4.7011,0.4771,0.2586,0.1919,0.2056,0.1914,0.2734,7.4624,0.2786,0.4282,0.2094,0.2162,0.273,0.3416,0,-0.6926,14.47,17.929,207.63,-521.18,-0.1742,1.1215,2816.6,129.47,4.2112,0.0118,0,0,0.6521,4234.3,265.54,8.3511,0.4358,0,0,10.983,1071.1,77.245,2.7174,0.0716,0,0,2.2894,2156.2,135.63,4.7829,0,0,0,0,0.075,0.5893,0.0832,5.8333,NaN,NaN,3.615,1.5062,1.5062,1.8136,1.7675,35.028,NaN,NaN,15.047,1.7155,4.088,7.0701,9.9404,12.75,15.583,17.482,5.0293,5.4194,7.8904,10.612,13.163,15.809,18.615,5.0293,5.4194,7.8904,10.612,13.163,15.809,18.615,0.8963,0.2927,0.2528,0.1935,0.1946,0.1527,0.423,0.1135,0.1994,0.1648,0.119,0.2498,0.1834,0.3598,0,-0.2744,12.774,19.069,161.82,-126.06,-0.0612,1.239,2109.8,55.159,0.7446,0,3837.3,99.489,3.6615,0,1204.1,30.22,1.0267,0,0,0,0.5303,2328.4,59.162,1.6143,0,0,0,0,0.1409,0.177,1.0665,NaN,NaN,NaN,5.8333,1.426,1.426,1.5947,2.9712,NaN,NaN,NaN,35.028,2.0317,4.1984,7.1064,10.123,12.687,15.662,17.473,5.0696,5.2824,8.1233,10.574,13.01,16.141,18.491,5.0696,5.2824,8.1233,10.574,13.01,16.141,18.491,1.2999,0.3433,0.3187,0.1948,0.1676,0.1526,0.4371,0.7002,0.32,0.1719,0.2665,0.159,0.1907,0.4151
30,0,3.8814,14.898,19.216,220.11,-2467.9,-0.7557,1.1746,1167.8,34.071,5.9529,7.0444,1.7385,1.5064,0.7301,3792.8,104.47,10.871,29.636,23.573,21.575,11.169,720,25.358,2.6029,6.5551,5.246,4.7648,2.5428,846.74,25.522,2.8403,9.5806,0,0,0,1.8605,1.3443,-0.1741,1.3996,3.1081,3.2142,3.2826,6.882,6.882,3.7513,2.392,5.1445,11.655,12.277,12.245,3.3286,4.2726,7.0588,9.7992,12.725,15.621,17.253,15.688,5.9123,7.6095,10.238,13.261,16.059,18.041,15.688,5.9123,7.6095,10.238,13.261,16.059,18.041,3.8613,0.4668,0.1335,0.1102,0.1381,0.1302,0.3618,3.2258,0.1329,0.1208,0.0909,0.0991,0.0882,0.2904,0,-0.4611,10.928,14.883,118.42,393.17,0.3051,1.2423,1298.3,47.912,15.879,11.697,0.2765,0.0834,0.3888,2777.5,79.96,41.321,19.592,3.4525,2.7323,5.4346,752.9,16.457,12.123,5.2478,0.7763,0.4494,1.2813,1080.3,22.789,16.878,10.786,0,0,0,0.5941,0.4076,1.0137,-0.0086,2.9574,5.7609,3.1987,2.1848,2.1848,2.1653,2.5108,1.5505,10.912,34.459,11.67,2.0644,4.194,7.1112,9.7642,12.713,15.579,17.532,4.8254,5.3258,7.3524,10.649,13.602,15.772,21.42,4.8254,5.3258,7.3524,10.649,13.602,15.772,21.42,1.2418,0.3116,0.0959,0.161,0.23,0.1122,0.8302,2.0082,0.165,0.1557,0.0602,0.1258,0.1042,0.1954,-0,0.7643,8.7573,13.27,76.052,-317.52,-0.4787,1.244,533.23,41.331,11.37,5.3604,935.14,98.294,20.956,10.716,199.63,28.556,4.592,3.0542,1.169,1.3924,0,292.98,40.999,7.9364,4.3772,0,0,0,0.8281,0.722,-0.0057,-0.1703,4.3029,4.0838,NaN,2.2467,2.2467,2.1738,1.9509,2.0815,20.41,19.194,NaN,2.653,4.219,7.0833,9.7476,12.706,15.668,17.078,11.217,5.6802,7.3442,10.439,12.985,15.952,17.487,11.217,5.6802,7.3442,10.439,12.985,15.952,17.487,2.2601,0.3306,0.0845,0.1341,0.1164,0.1124,0.3501,2.2199,0.2048,0.0883,0.0945,0.1614,0.1112,0.5238
30,0,1.5032,21.511,35.001,458.86,989.26,0.1006,0.9998,4185.7,215.23,31.831,16.555,20.054,16.368,7.3611,8466.2,692.73,94.448,49.256,74.174,64.745,57.351,2119.3,239.16,31.326,13.527,26.048,21.134,12.267,2852.2,369.27,50.231,23.463,29.703,21.531,4.1931,0.4455,0.8538,0.6727,0.5902,1.1947,1.2717,2.6126,2.2776,2.2776,2.2064,2.1747,2.1108,2.6846,3.0299,9.7939,2.4988,4.3684,7.0168,9.9447,12.729,15.591,17.147,8.1322,6.2417,7.4009,10.244,12.906,15.768,17.706,8.1322,6.2417,7.4009,10.244,12.906,15.768,17.706,1.9305,0.5114,0.1605,0.0987,0.0979,0.0671,0.3806,2.4266,0.1073,0.1464,0.1485,0.0784,0.0818,0.5676,-0,-0.069,14.437,20.544,206.68,-883.41,-0.2973,1.1221,2872.7,104.34,11.974,4.7751,1.2506,2.8186,2.9329,4591.4,196.95,35.827,14.327,3.8962,7.6422,12.853,805.01,50.221,11.369,4.4513,1.3421,2.7604,4.5046,1160.4,82.311,15.301,4.3265,2.3602,5.6384,3.4317,0.7176,0.7537,1.0261,1.1089,0.5933,0.296,1.297,2.4438,2.4438,1.9662,2.5174,2.8595,1.9849,1.4774,3.0155,2.2904,4.1242,7.0917,9.8517,12.763,15.622,16.977,7.1504,5.5216,8.2986,9.982,13.222,15.877,17.419,7.1504,5.5216,8.2986,9.982,13.222,15.877,17.419,1.8169,0.3569,0.2136,0.0918,0.1223,0.0879,0.2927,0.2014,0.2293,0.0887,0.0634,0.0732,0.0988,0.5161,-0,1.443,13.619,22.465,183.93,591.28,0.237,1.1215,1760,32.605,15.847,6.3295,2982.3,83.021,41.712,23.449,790.49,31.716,14.859,7.5594,4.1193,8.4207,4.0899,1425.6,67.439,25.926,9.2721,2.1487,3.7406,1.9431,0.0341,0.6006,0.2489,1.1514,1.7741,2.4053,1.5085,1.6091,1.6091,1.524,1.6354,2.9433,4.7045,8.0143,3.6259,2.2062,4.2326,7.0833,9.9385,12.701,15.656,17.05,7.8346,4.9508,8.1981,10.164,13.072,16.088,17.47,7.8346,4.9508,8.1981,10.164,13.072,16.088,17.47,1.8014,0.2159,0.2844,0.1033,0.1365,0.1367,0.266,1.398,0.1989,0.1972,0.107,0.0904,0.1423,0.4257
